#index		mean		stdev		median		best		worst
7805		10.4925		1.20466		10.2234		9.15675		13.2031
7806		10.4925		1.20466		10.2234		9.15675		13.2031
7807		10.4925		1.20466		10.2234		9.15675		13.2031
7808		10.4925		1.20466		10.2234		9.15675		13.2031
7809		10.4925		1.20466		10.2234		9.15675		13.2031
7810		10.4925		1.20466		10.2234		9.15675		13.2031
7811		10.4925		1.20466		10.2234		9.15675		13.2031
7812		10.4772		1.18929		10.2234		9.15675		13.2031
7813		10.4772		1.18929		10.2234		9.15675		13.2031
7814		10.4772		1.18929		10.2234		9.15675		13.2031
7815		10.4772		1.18929		10.2234		9.15675		13.2031
7816		10.4772		1.18929		10.2234		9.15675		13.2031
7817		10.4772		1.18929		10.2234		9.15675		13.2031
7818		10.4772		1.18929		10.2234		9.15675		13.2031
7819		10.4772		1.18929		10.2234		9.15675		13.2031
7820		10.4772		1.18929		10.2234		9.15675		13.2031
7821		10.4772		1.18929		10.2234		9.15675		13.2031
7822		10.4772		1.18929		10.2234		9.15675		13.2031
7823		10.4772		1.18929		10.2234		9.15675		13.2031
7824		10.4772		1.18929		10.2234		9.15675		13.2031
7825		10.4772		1.18929		10.2234		9.15675		13.2031
7826		10.4772		1.18929		10.2234		9.15675		13.2031
7827		10.4772		1.18929		10.2234		9.15675		13.2031
7828		10.4772		1.18929		10.2234		9.15675		13.2031
7829		10.4772		1.18929		10.2234		9.15675		13.2031
7830		10.4772		1.18929		10.2234		9.15675		13.2031
7831		10.4564		1.19944		10.1714		9.15675		13.2031
7832		10.4564		1.19944		10.1714		9.15675		13.2031
7833		10.4564		1.19944		10.1714		9.15675		13.2031
7834		10.4564		1.19944		10.1714		9.15675		13.2031
7835		10.4564		1.19944		10.1714		9.15675		13.2031
7836		10.4564		1.19944		10.1714		9.15675		13.2031
7837		10.4564		1.19944		10.1714		9.15675		13.2031
7838		10.4564		1.19944		10.1714		9.15675		13.2031
7839		10.4564		1.19944		10.1714		9.15675		13.2031
7840		10.4564		1.19944		10.1714		9.15675		13.2031
7841		10.4564		1.19944		10.1714		9.15675		13.2031
7842		10.4564		1.19944		10.1714		9.15675		13.2031
7843		10.4564		1.19944		10.1714		9.15675		13.2031
7844		10.4564		1.19944		10.1714		9.15675		13.2031
7845		10.4564		1.19944		10.1714		9.15675		13.2031
7846		10.4564		1.19944		10.1714		9.15675		13.2031
7847		10.4564		1.19944		10.1714		9.15675		13.2031
7848		10.4564		1.19944		10.1714		9.15675		13.2031
7849		10.4564		1.19944		10.1714		9.15675		13.2031
7850		10.4564		1.19944		10.1714		9.15675		13.2031
7851		10.4564		1.19944		10.1714		9.15675		13.2031
7852		10.4564		1.19944		10.1714		9.15675		13.2031
7853		10.4564		1.19944		10.1714		9.15675		13.2031
7854		10.4564		1.19944		10.1714		9.15675		13.2031
7855		10.4564		1.19944		10.1714		9.15675		13.2031
7856		10.4564		1.19944		10.1714		9.15675		13.2031
7857		10.4564		1.19944		10.1714		9.15675		13.2031
7858		10.4564		1.19944		10.1714		9.15675		13.2031
7859		10.4564		1.19944		10.1714		9.15675		13.2031
7860		10.4564		1.19944		10.1714		9.15675		13.2031
7861		10.4564		1.19944		10.1714		9.15675		13.2031
7862		10.4564		1.19944		10.1714		9.15675		13.2031
7863		10.4564		1.19944		10.1714		9.15675		13.2031
7864		10.4564		1.19944		10.1714		9.15675		13.2031
7865		10.4564		1.19944		10.1714		9.15675		13.2031
7866		10.4564		1.19944		10.1714		9.15675		13.2031
7867		10.4564		1.19944		10.1714		9.15675		13.2031
7868		10.4564		1.19944		10.1714		9.15675		13.2031
7869		10.4564		1.19944		10.1714		9.15675		13.2031
7870		10.4564		1.19944		10.1714		9.15675		13.2031
7871		10.4564		1.19944		10.1714		9.15675		13.2031
7872		10.4564		1.19944		10.1714		9.15675		13.2031
7873		10.4564		1.19944		10.1714		9.15675		13.2031
7874		10.4564		1.19944		10.1714		9.15675		13.2031
7875		10.4564		1.19944		10.1714		9.15675		13.2031
7876		10.4564		1.19944		10.1714		9.15675		13.2031
7877		10.4564		1.19944		10.1714		9.15675		13.2031
7878		10.4564		1.19944		10.1714		9.15675		13.2031
7879		10.4564		1.19944		10.1714		9.15675		13.2031
7880		10.4564		1.19944		10.1714		9.15675		13.2031
7881		10.4564		1.19944		10.1714		9.15675		13.2031
7882		10.4564		1.19944		10.1714		9.15675		13.2031
7883		10.4564		1.19944		10.1714		9.15675		13.2031
7884		10.4564		1.19944		10.1714		9.15675		13.2031
7885		10.4564		1.19944		10.1714		9.15675		13.2031
7886		10.4564		1.19944		10.1714		9.15675		13.2031
7887		10.4564		1.19944		10.1714		9.15675		13.2031
7888		10.4564		1.19944		10.1714		9.15675		13.2031
7889		10.4564		1.19944		10.1714		9.15675		13.2031
7890		10.4564		1.19944		10.1714		9.15675		13.2031
7891		10.4564		1.19944		10.1714		9.15675		13.2031
7892		10.4564		1.19944		10.1714		9.15675		13.2031
7893		10.4564		1.19944		10.1714		9.15675		13.2031
7894		10.4564		1.19944		10.1714		9.15675		13.2031
7895		10.4564		1.19944		10.1714		9.15675		13.2031
7896		10.4564		1.19944		10.1714		9.15675		13.2031
7897		10.4564		1.19944		10.1714		9.15675		13.2031
7898		10.4564		1.19944		10.1714		9.15675		13.2031
7899		10.4564		1.19944		10.1714		9.15675		13.2031
7900		10.4564		1.19944		10.1714		9.15675		13.2031
7901		10.4564		1.19944		10.1714		9.15675		13.2031
7902		10.4564		1.19944		10.1714		9.15675		13.2031
7903		10.4564		1.19944		10.1714		9.15675		13.2031
7904		10.4564		1.19944		10.1714		9.15675		13.2031
7905		10.4564		1.19944		10.1714		9.15675		13.2031
7906		10.4526		1.19952		10.1522		9.15675		13.2031
7907		10.4526		1.19952		10.1522		9.15675		13.2031
7908		10.4526		1.19952		10.1522		9.15675		13.2031
7909		10.4526		1.19952		10.1522		9.15675		13.2031
7910		10.4526		1.19952		10.1522		9.15675		13.2031
7911		10.4526		1.19952		10.1522		9.15675		13.2031
7912		10.4526		1.19952		10.1522		9.15675		13.2031
7913		10.4526		1.19952		10.1522		9.15675		13.2031
7914		10.4526		1.19952		10.1522		9.15675		13.2031
7915		10.4526		1.19952		10.1522		9.15675		13.2031
7916		10.4526		1.19952		10.1522		9.15675		13.2031
7917		10.4526		1.19952		10.1522		9.15675		13.2031
7918		10.4526		1.19952		10.1522		9.15675		13.2031
7919		10.4526		1.19952		10.1522		9.15675		13.2031
7920		10.4526		1.19952		10.1522		9.15675		13.2031
7921		10.4526		1.19952		10.1522		9.15675		13.2031
7922		10.4526		1.19952		10.1522		9.15675		13.2031
7923		10.4526		1.19952		10.1522		9.15675		13.2031
7924		10.4526		1.19952		10.1522		9.15675		13.2031
7925		10.4526		1.19952		10.1522		9.15675		13.2031
7926		10.4526		1.19952		10.1522		9.15675		13.2031
7927		10.4526		1.19952		10.1522		9.15675		13.2031
7928		10.4526		1.19952		10.1522		9.15675		13.2031
7929		10.4526		1.19952		10.1522		9.15675		13.2031
7930		10.4526		1.19952		10.1522		9.15675		13.2031
7931		10.4526		1.19952		10.1522		9.15675		13.2031
7932		10.4526		1.19952		10.1522		9.15675		13.2031
7933		10.4526		1.19952		10.1522		9.15675		13.2031
7934		10.4526		1.19952		10.1522		9.15675		13.2031
7935		10.4526		1.19952		10.1522		9.15675		13.2031
7936		10.4526		1.19952		10.1522		9.15675		13.2031
7937		10.4526		1.19952		10.1522		9.15675		13.2031
7938		10.4526		1.19952		10.1522		9.15675		13.2031
7939		10.4526		1.19952		10.1522		9.15675		13.2031
7940		10.4526		1.19952		10.1522		9.15675		13.2031
7941		10.4526		1.19952		10.1522		9.15675		13.2031
7942		10.4526		1.19952		10.1522		9.15675		13.2031
7943		10.4526		1.19952		10.1522		9.15675		13.2031
7944		10.4526		1.19952		10.1522		9.15675		13.2031
7945		10.4526		1.19952		10.1522		9.15675		13.2031
7946		10.4526		1.19952		10.1522		9.15675		13.2031
7947		10.4526		1.19952		10.1522		9.15675		13.2031
7948		10.4526		1.19952		10.1522		9.15675		13.2031
7949		10.4526		1.19952		10.1522		9.15675		13.2031
7950		10.4526		1.19952		10.1522		9.15675		13.2031
7951		10.4526		1.19952		10.1522		9.15675		13.2031
7952		10.4526		1.19952		10.1522		9.15675		13.2031
7953		10.4526		1.19952		10.1522		9.15675		13.2031
7954		10.4526		1.19952		10.1522		9.15675		13.2031
7955		10.4526		1.19952		10.1522		9.15675		13.2031
7956		10.4526		1.19952		10.1522		9.15675		13.2031
7957		10.4526		1.19952		10.1522		9.15675		13.2031
7958		10.4526		1.19952		10.1522		9.15675		13.2031
7959		10.4526		1.19952		10.1522		9.15675		13.2031
7960		10.4526		1.19952		10.1522		9.15675		13.2031
7961		10.4526		1.19952		10.1522		9.15675		13.2031
7962		10.4526		1.19952		10.1522		9.15675		13.2031
7963		10.4526		1.19952		10.1522		9.15675		13.2031
7964		10.4526		1.19952		10.1522		9.15675		13.2031
7965		10.4526		1.19952		10.1522		9.15675		13.2031
7966		10.4526		1.19952		10.1522		9.15675		13.2031
7967		10.4526		1.19952		10.1522		9.15675		13.2031
7968		10.4526		1.19952		10.1522		9.15675		13.2031
7969		10.4526		1.19952		10.1522		9.15675		13.2031
7970		10.4526		1.19952		10.1522		9.15675		13.2031
7971		10.4526		1.19952		10.1522		9.15675		13.2031
7972		10.4526		1.19952		10.1522		9.15675		13.2031
7973		10.4526		1.19952		10.1522		9.15675		13.2031
7974		10.4526		1.19952		10.1522		9.15675		13.2031
7975		10.4526		1.19952		10.1522		9.15675		13.2031
7976		10.4526		1.19952		10.1522		9.15675		13.2031
7977		10.4526		1.19952		10.1522		9.15675		13.2031
7978		10.4526		1.19952		10.1522		9.15675		13.2031
7979		10.4526		1.19952		10.1522		9.15675		13.2031
7980		10.4526		1.19952		10.1522		9.15675		13.2031
7981		10.4526		1.19952		10.1522		9.15675		13.2031
7982		10.4526		1.19952		10.1522		9.15675		13.2031
7983		10.4526		1.19952		10.1522		9.15675		13.2031
7984		10.4526		1.19952		10.1522		9.15675		13.2031
7985		10.4526		1.19952		10.1522		9.15675		13.2031
7986		10.4526		1.19952		10.1522		9.15675		13.2031
7987		10.4526		1.19952		10.1522		9.15675		13.2031
7988		10.4526		1.19952		10.1522		9.15675		13.2031
7989		10.4526		1.19952		10.1522		9.15675		13.2031
7990		10.4526		1.19952		10.1522		9.15675		13.2031
7991		10.4526		1.19952		10.1522		9.15675		13.2031
7992		10.4526		1.19952		10.1522		9.15675		13.2031
7993		10.4526		1.19952		10.1522		9.15675		13.2031
7994		10.4526		1.19952		10.1522		9.15675		13.2031
7995		10.4526		1.19952		10.1522		9.15675		13.2031
7996		10.4526		1.19952		10.1522		9.15675		13.2031
7997		10.4526		1.19952		10.1522		9.15675		13.2031
7998		10.4526		1.19952		10.1522		9.15675		13.2031
7999		10.4526		1.19952		10.1522		9.15675		13.2031
8000		10.4526		1.19952		10.1522		9.15675		13.2031
8001		10.4526		1.19952		10.1522		9.15675		13.2031
8002		10.4526		1.19952		10.1522		9.15675		13.2031
8003		10.4526		1.19952		10.1522		9.15675		13.2031
8004		10.4526		1.19952		10.1522		9.15675		13.2031
8005		10.4526		1.19952		10.1522		9.15675		13.2031
8006		10.4526		1.19952		10.1522		9.15675		13.2031
8007		10.4526		1.19952		10.1522		9.15675		13.2031
8008		10.4363		1.21415		10.1522		9.15675		13.2031
8009		10.4363		1.21415		10.1522		9.15675		13.2031
8010		10.4363		1.21415		10.1522		9.15675		13.2031
8011		10.4363		1.21415		10.1522		9.15675		13.2031
8012		10.4363		1.21415		10.1522		9.15675		13.2031
8013		10.4363		1.21415		10.1522		9.15675		13.2031
8014		10.4363		1.21415		10.1522		9.15675		13.2031
8015		10.4363		1.21415		10.1522		9.15675		13.2031
8016		10.4363		1.21415		10.1522		9.15675		13.2031
8017		10.4363		1.21415		10.1522		9.15675		13.2031
8018		10.4362		1.21423		10.1518		9.15675		13.2031
8019		10.4362		1.21423		10.1518		9.15675		13.2031
8020		10.4362		1.21423		10.1518		9.15675		13.2031
8021		10.4362		1.21423		10.1518		9.15675		13.2031
8022		10.4205		1.20887		10.1518		9.15675		13.2031
8023		10.4205		1.20887		10.1518		9.15675		13.2031
8024		10.4205		1.20887		10.1518		9.15675		13.2031
8025		10.4205		1.20887		10.1518		9.15675		13.2031
8026		10.4205		1.20887		10.1518		9.15675		13.2031
8027		10.4205		1.20887		10.1518		9.15675		13.2031
8028		10.4205		1.20887		10.1518		9.15675		13.2031
8029		10.4205		1.20887		10.1518		9.15675		13.2031
8030		10.4205		1.20887		10.1518		9.15675		13.2031
8031		10.4205		1.20887		10.1518		9.15675		13.2031
8032		10.4205		1.20887		10.1518		9.15675		13.2031
8033		10.4205		1.20887		10.1518		9.15675		13.2031
8034		10.4205		1.20887		10.1518		9.15675		13.2031
8035		10.4205		1.20887		10.1518		9.15675		13.2031
8036		10.4205		1.20887		10.1518		9.15675		13.2031
8037		10.4205		1.20887		10.1518		9.15675		13.2031
8038		10.4205		1.20887		10.1518		9.15675		13.2031
8039		10.4205		1.20887		10.1518		9.15675		13.2031
8040		10.4205		1.20887		10.1518		9.15675		13.2031
8041		10.4205		1.20887		10.1518		9.15675		13.2031
8042		10.4205		1.20887		10.1518		9.15675		13.2031
8043		10.4205		1.20887		10.1518		9.15675		13.2031
8044		10.4205		1.20887		10.1518		9.15675		13.2031
8045		10.4205		1.20887		10.1518		9.15675		13.2031
8046		10.4205		1.20887		10.1518		9.15675		13.2031
8047		10.4205		1.20887		10.1518		9.15675		13.2031
8048		10.4205		1.20887		10.1518		9.15675		13.2031
8049		10.4205		1.20887		10.1518		9.15675		13.2031
8050		10.4205		1.20887		10.1518		9.15675		13.2031
8051		10.4205		1.20887		10.1518		9.15675		13.2031
8052		10.4205		1.20887		10.1518		9.15675		13.2031
8053		10.4205		1.20887		10.1518		9.15675		13.2031
8054		10.4205		1.20887		10.1518		9.15675		13.2031
8055		10.4205		1.20887		10.1518		9.15675		13.2031
8056		10.4205		1.20887		10.1518		9.15675		13.2031
8057		10.4205		1.20887		10.1518		9.15675		13.2031
8058		10.4205		1.20887		10.1518		9.15675		13.2031
8059		10.4205		1.20887		10.1518		9.15675		13.2031
8060		10.4205		1.20887		10.1518		9.15675		13.2031
8061		10.4205		1.20887		10.1518		9.15675		13.2031
8062		10.4205		1.20887		10.1518		9.15675		13.2031
8063		10.4205		1.20887		10.1518		9.15675		13.2031
8064		10.4205		1.20887		10.1518		9.15675		13.2031
8065		10.4205		1.20887		10.1518		9.15675		13.2031
8066		10.4205		1.20887		10.1518		9.15675		13.2031
8067		10.4205		1.20887		10.1518		9.15675		13.2031
8068		10.4205		1.20887		10.1518		9.15675		13.2031
8069		10.4205		1.20887		10.1518		9.15675		13.2031
8070		10.4205		1.20887		10.1518		9.15675		13.2031
8071		10.4205		1.20887		10.1518		9.15675		13.2031
8072		10.4205		1.20887		10.1518		9.15675		13.2031
8073		10.4205		1.20887		10.1518		9.15675		13.2031
8074		10.4205		1.20887		10.1518		9.15675		13.2031
8075		10.4205		1.20887		10.1518		9.15675		13.2031
8076		10.4205		1.20887		10.1518		9.15675		13.2031
8077		10.4205		1.20887		10.1518		9.15675		13.2031
8078		10.4205		1.20887		10.1518		9.15675		13.2031
8079		10.4205		1.20887		10.1518		9.15675		13.2031
8080		10.4205		1.20887		10.1518		9.15675		13.2031
8081		10.4205		1.20887		10.1518		9.15675		13.2031
8082		10.4205		1.20887		10.1518		9.15675		13.2031
8083		10.4205		1.20887		10.1518		9.15675		13.2031
8084		10.4205		1.20887		10.1518		9.15675		13.2031
8085		10.4205		1.20887		10.1518		9.15675		13.2031
8086		10.4205		1.20887		10.1518		9.15675		13.2031
8087		10.4205		1.20887		10.1518		9.15675		13.2031
8088		10.4205		1.20887		10.1518		9.15675		13.2031
8089		10.4205		1.20887		10.1518		9.15675		13.2031
8090		10.4205		1.20887		10.1518		9.15675		13.2031
8091		10.4205		1.20887		10.1518		9.15675		13.2031
8092		10.4205		1.20887		10.1518		9.15675		13.2031
8093		10.4205		1.20887		10.1518		9.15675		13.2031
8094		10.4205		1.20887		10.1518		9.15675		13.2031
8095		10.4205		1.20887		10.1518		9.15675		13.2031
8096		10.4205		1.20887		10.1518		9.15675		13.2031
8097		10.4205		1.20887		10.1518		9.15675		13.2031
8098		10.4205		1.20887		10.1518		9.15675		13.2031
8099		10.4205		1.20887		10.1518		9.15675		13.2031
8100		10.4205		1.20887		10.1518		9.15675		13.2031
8101		10.4205		1.20887		10.1518		9.15675		13.2031
8102		10.4205		1.20887		10.1518		9.15675		13.2031
8103		10.4016		1.23211		10.1518		8.9675		13.2031
8104		10.4016		1.23211		10.1518		8.9675		13.2031
8105		10.4016		1.23211		10.1518		8.9675		13.2031
8106		10.4016		1.23211		10.1518		8.9675		13.2031
8107		10.4016		1.23211		10.1518		8.9675		13.2031
8108		10.4016		1.23211		10.1518		8.9675		13.2031
8109		10.4016		1.23211		10.1518		8.9675		13.2031
8110		10.4016		1.23211		10.1518		8.9675		13.2031
8111		10.4016		1.23211		10.1518		8.9675		13.2031
8112		10.4016		1.23211		10.1518		8.9675		13.2031
8113		10.4016		1.23211		10.1518		8.9675		13.2031
8114		10.4016		1.23211		10.1518		8.9675		13.2031
8115		10.4016		1.23211		10.1518		8.9675		13.2031
8116		10.4016		1.23211		10.1518		8.9675		13.2031
8117		10.4016		1.23211		10.1518		8.9675		13.2031
8118		10.4016		1.23211		10.1518		8.9675		13.2031
8119		10.4016		1.23211		10.1518		8.9675		13.2031
8120		10.4016		1.23211		10.1518		8.9675		13.2031
8121		10.4016		1.23211		10.1518		8.9675		13.2031
8122		10.4016		1.23211		10.1518		8.9675		13.2031
8123		10.4016		1.23211		10.1518		8.9675		13.2031
8124		10.4016		1.23211		10.1518		8.9675		13.2031
8125		10.4016		1.23211		10.1518		8.9675		13.2031
8126		10.4016		1.23211		10.1518		8.9675		13.2031
8127		10.4016		1.23211		10.1518		8.9675		13.2031
8128		10.4016		1.23211		10.1518		8.9675		13.2031
8129		10.4016		1.23211		10.1518		8.9675		13.2031
8130		10.4016		1.23211		10.1518		8.9675		13.2031
8131		10.4016		1.23211		10.1518		8.9675		13.2031
8132		10.4016		1.23211		10.1518		8.9675		13.2031
8133		10.4016		1.23211		10.1518		8.9675		13.2031
8134		10.4016		1.23211		10.1518		8.9675		13.2031
8135		10.4016		1.23211		10.1518		8.9675		13.2031
8136		10.4016		1.23211		10.1518		8.9675		13.2031
8137		10.4016		1.23211		10.1518		8.9675		13.2031
8138		10.4016		1.23211		10.1518		8.9675		13.2031
8139		10.4016		1.23211		10.1518		8.9675		13.2031
8140		10.4016		1.23211		10.1518		8.9675		13.2031
8141		10.4016		1.23211		10.1518		8.9675		13.2031
8142		10.4016		1.23211		10.1518		8.9675		13.2031
8143		10.4016		1.23211		10.1518		8.9675		13.2031
8144		10.4016		1.23211		10.1518		8.9675		13.2031
8145		10.4016		1.23211		10.1518		8.9675		13.2031
8146		10.4016		1.23211		10.1518		8.9675		13.2031
8147		10.4016		1.23211		10.1518		8.9675		13.2031
8148		10.4016		1.23211		10.1518		8.9675		13.2031
8149		10.4016		1.23211		10.1518		8.9675		13.2031
8150		10.4016		1.23211		10.1518		8.9675		13.2031
8151		10.4016		1.23211		10.1518		8.9675		13.2031
8152		10.4016		1.23211		10.1518		8.9675		13.2031
8153		10.4016		1.23211		10.1518		8.9675		13.2031
8154		10.4016		1.23211		10.1518		8.9675		13.2031
8155		10.4016		1.23211		10.1518		8.9675		13.2031
8156		10.4016		1.23211		10.1518		8.9675		13.2031
8157		10.4016		1.23211		10.1518		8.9675		13.2031
8158		10.4016		1.23211		10.1518		8.9675		13.2031
8159		10.4016		1.23211		10.1518		8.9675		13.2031
8160		10.4016		1.23211		10.1518		8.9675		13.2031
8161		10.4016		1.23211		10.1518		8.9675		13.2031
8162		10.4016		1.23211		10.1518		8.9675		13.2031
8163		10.4016		1.23211		10.1518		8.9675		13.2031
8164		10.4016		1.23211		10.1518		8.9675		13.2031
8165		10.4016		1.23211		10.1518		8.9675		13.2031
8166		10.4016		1.23211		10.1518		8.9675		13.2031
8167		10.4016		1.23211		10.1518		8.9675		13.2031
8168		10.4016		1.23211		10.1518		8.9675		13.2031
8169		10.4016		1.23211		10.1518		8.9675		13.2031
8170		10.4016		1.23211		10.1518		8.9675		13.2031
8171		10.4016		1.23211		10.1518		8.9675		13.2031
8172		10.4016		1.23211		10.1518		8.9675		13.2031
8173		10.4016		1.23211		10.1518		8.9675		13.2031
8174		10.4016		1.23211		10.1518		8.9675		13.2031
8175		10.4016		1.23211		10.1518		8.9675		13.2031
8176		10.4016		1.23211		10.1518		8.9675		13.2031
8177		10.4016		1.23211		10.1518		8.9675		13.2031
8178		10.4016		1.23211		10.1518		8.9675		13.2031
8179		10.4016		1.23211		10.1518		8.9675		13.2031
8180		10.4016		1.23211		10.1518		8.9675		13.2031
8181		10.4016		1.23211		10.1518		8.9675		13.2031
8182		10.4016		1.23211		10.1518		8.9675		13.2031
8183		10.4016		1.23211		10.1518		8.9675		13.2031
8184		10.4016		1.23211		10.1518		8.9675		13.2031
8185		10.4016		1.23211		10.1518		8.9675		13.2031
8186		10.4016		1.23211		10.1518		8.9675		13.2031
8187		10.4016		1.23211		10.1518		8.9675		13.2031
8188		10.4016		1.23211		10.1518		8.9675		13.2031
8189		10.4016		1.23211		10.1518		8.9675		13.2031
8190		10.4016		1.23211		10.1518		8.9675		13.2031
8191		10.4016		1.23211		10.1518		8.9675		13.2031
8192		10.4016		1.23211		10.1518		8.9675		13.2031
8193		10.399		1.22565		10.1518		8.9675		13.1775
8194		10.399		1.22565		10.1518		8.9675		13.1775
8195		10.399		1.22565		10.1518		8.9675		13.1775
8196		10.399		1.22565		10.1518		8.9675		13.1775
8197		10.399		1.22565		10.1518		8.9675		13.1775
8198		10.399		1.22565		10.1518		8.9675		13.1775
8199		10.399		1.22565		10.1518		8.9675		13.1775
8200		10.3879		1.22428		10.1518		8.9675		13.1775
8201		10.2833		1.28379		9.91895		8.9675		13.1775
8202		10.2584		1.27781		9.91895		8.9675		13.1775
8203		10.2584		1.27781		9.91895		8.9675		13.1775
8204		10.2584		1.27781		9.91895		8.9675		13.1775
8205		10.2584		1.27781		9.91895		8.9675		13.1775
8206		10.2584		1.27781		9.91895		8.9675		13.1775
8207		10.2584		1.27781		9.91895		8.9675		13.1775
8208		10.2584		1.27781		9.91895		8.9675		13.1775
8209		10.2584		1.27781		9.91895		8.9675		13.1775
8210		10.2584		1.27781		9.91895		8.9675		13.1775
8211		10.2584		1.27781		9.91895		8.9675		13.1775
8212		10.2584		1.27781		9.91895		8.9675		13.1775
8213		10.2584		1.27781		9.91895		8.9675		13.1775
8214		10.2584		1.27781		9.91895		8.9675		13.1775
8215		10.2584		1.27781		9.91895		8.9675		13.1775
8216		10.2584		1.27781		9.91895		8.9675		13.1775
8217		10.2584		1.27781		9.91895		8.9675		13.1775
8218		10.2584		1.27781		9.91895		8.9675		13.1775
8219		10.2584		1.27781		9.91895		8.9675		13.1775
8220		10.2584		1.27781		9.91895		8.9675		13.1775
8221		10.2584		1.27781		9.91895		8.9675		13.1775
8222		10.2584		1.27781		9.91895		8.9675		13.1775
8223		10.2584		1.27781		9.91895		8.9675		13.1775
8224		10.2584		1.27781		9.91895		8.9675		13.1775
8225		10.2584		1.27781		9.91895		8.9675		13.1775
8226		10.2584		1.27781		9.91895		8.9675		13.1775
8227		10.2584		1.27781		9.91895		8.9675		13.1775
8228		10.2584		1.27781		9.91895		8.9675		13.1775
8229		10.2584		1.27781		9.91895		8.9675		13.1775
8230		10.2584		1.27781		9.91895		8.9675		13.1775
8231		10.2584		1.27781		9.91895		8.9675		13.1775
8232		10.2584		1.27781		9.91895		8.9675		13.1775
8233		10.2584		1.27781		9.91895		8.9675		13.1775
8234		10.2584		1.27781		9.91895		8.9675		13.1775
8235		10.2584		1.27781		9.91895		8.9675		13.1775
8236		10.2584		1.27781		9.91895		8.9675		13.1775
8237		10.2584		1.27781		9.91895		8.9675		13.1775
8238		10.2584		1.27781		9.91895		8.9675		13.1775
8239		10.2584		1.27781		9.91895		8.9675		13.1775
8240		10.2584		1.27781		9.91895		8.9675		13.1775
8241		10.2584		1.27781		9.91895		8.9675		13.1775
8242		10.2584		1.27781		9.91895		8.9675		13.1775
8243		10.2584		1.27781		9.91895		8.9675		13.1775
8244		10.2584		1.27781		9.91895		8.9675		13.1775
8245		10.2584		1.27781		9.91895		8.9675		13.1775
8246		10.2584		1.27781		9.91895		8.9675		13.1775
8247		10.2584		1.27781		9.91895		8.9675		13.1775
8248		10.2584		1.27781		9.91895		8.9675		13.1775
8249		10.2584		1.27781		9.91895		8.9675		13.1775
8250		10.2584		1.27781		9.91895		8.9675		13.1775
8251		10.2584		1.27781		9.91895		8.9675		13.1775
8252		10.2584		1.27781		9.91895		8.9675		13.1775
8253		10.2584		1.27781		9.91895		8.9675		13.1775
8254		10.2584		1.27781		9.91895		8.9675		13.1775
8255		10.2584		1.27781		9.91895		8.9675		13.1775
8256		10.2584		1.27781		9.91895		8.9675		13.1775
8257		10.2584		1.27781		9.91895		8.9675		13.1775
8258		10.2584		1.27781		9.91895		8.9675		13.1775
8259		10.2584		1.27781		9.91895		8.9675		13.1775
8260		10.2584		1.27781		9.91895		8.9675		13.1775
8261		10.2584		1.27781		9.91895		8.9675		13.1775
8262		10.2584		1.27781		9.91895		8.9675		13.1775
8263		10.2584		1.27781		9.91895		8.9675		13.1775
8264		10.2584		1.27781		9.91895		8.9675		13.1775
8265		10.2584		1.27781		9.91895		8.9675		13.1775
8266		10.2584		1.27781		9.91895		8.9675		13.1775
8267		10.2584		1.27781		9.91895		8.9675		13.1775
8268		10.2584		1.27781		9.91895		8.9675		13.1775
8269		10.2584		1.27781		9.91895		8.9675		13.1775
8270		10.2584		1.27781		9.91895		8.9675		13.1775
8271		10.2584		1.27781		9.91895		8.9675		13.1775
8272		10.2584		1.27781		9.91895		8.9675		13.1775
8273		10.2584		1.27781		9.91895		8.9675		13.1775
8274		10.2584		1.27781		9.91895		8.9675		13.1775
8275		10.2584		1.27781		9.91895		8.9675		13.1775
8276		10.2584		1.27781		9.91895		8.9675		13.1775
8277		10.2584		1.27781		9.91895		8.9675		13.1775
8278		10.2584		1.27781		9.91895		8.9675		13.1775
8279		10.2584		1.27781		9.91895		8.9675		13.1775
8280		10.2584		1.27781		9.91895		8.9675		13.1775
8281		10.2584		1.27781		9.91895		8.9675		13.1775
8282		10.2584		1.27781		9.91895		8.9675		13.1775
8283		10.2584		1.27781		9.91895		8.9675		13.1775
8284		10.2584		1.27781		9.91895		8.9675		13.1775
8285		10.2584		1.27781		9.91895		8.9675		13.1775
8286		10.2584		1.27781		9.91895		8.9675		13.1775
8287		10.2584		1.27781		9.91895		8.9675		13.1775
8288		10.2584		1.27781		9.91895		8.9675		13.1775
8289		10.2584		1.27781		9.91895		8.9675		13.1775
8290		10.2584		1.27781		9.91895		8.9675		13.1775
8291		10.2584		1.27781		9.91895		8.9675		13.1775
8292		10.2584		1.27781		9.91895		8.9675		13.1775
8293		10.2584		1.27781		9.91895		8.9675		13.1775
8294		10.2584		1.27781		9.91895		8.9675		13.1775
8295		10.2584		1.27781		9.91895		8.9675		13.1775
8296		10.2584		1.27781		9.91895		8.9675		13.1775
8297		10.2584		1.27781		9.91895		8.9675		13.1775
8298		10.2584		1.27781		9.91895		8.9675		13.1775
8299		10.2584		1.27781		9.91895		8.9675		13.1775
8300		10.2584		1.27781		9.91895		8.9675		13.1775
8301		10.2584		1.27781		9.91895		8.9675		13.1775
8302		10.2584		1.27781		9.91895		8.9675		13.1775
8303		10.2584		1.27781		9.91895		8.9675		13.1775
